date,rf_daily
2021-03-10,1.190476163866974e-06
2021-03-11,1.1111111454074344e-06
2021-03-12,9.920635068463902e-07
2021-03-15,5.95238081933487e-07
2021-03-16,3.174603325388735e-07
2021-03-17,3.174603325388735e-07
2021-03-18,1.1904762008242192e-07
2021-03-19,1.9841269397782899e-07
2021-03-22,1.9841269397782899e-07
2021-03-23,3.96825387955658e-07
2021-03-24,5.95238081933487e-07
2021-03-25,5.95238081933487e-07
2021-03-26,5.95238081933487e-07
2021-03-29,3.174603325388735e-07
2021-03-30,5.158730265167025e-07
2021-03-31,5.158730265167025e-07
2021-04-01,3.174603325388735e-07
2021-04-05,5.95238081933487e-07
2021-04-06,5.95238081933487e-07
2021-04-07,3.96825387955658e-07
2021-04-08,1.9841269397782899e-07
2021-04-09,1.1904762008242192e-07
2021-04-12,3.96825387955658e-07
2021-04-13,5.95238081933487e-07
2021-04-14,5.95238081933487e-07
2021-04-15,3.96825387955658e-07
2021-04-16,3.174603325388735e-07
2021-04-19,5.95238081933487e-07
2021-04-20,5.95238081933487e-07
2021-04-21,5.158730265167025e-07
2021-04-22,5.95238081933487e-07
2021-04-23,5.95238081933487e-07
2021-04-26,3.174603325388735e-07
2021-04-27,3.96825387955658e-07
2021-04-28,3.174603325388735e-07
2021-04-29,3.174603325388735e-07
2021-04-30,1.1904762008242192e-07
2021-05-03,1.9841269397782899e-07
2021-05-04,3.96825387955658e-07
2021-05-05,3.174603325388735e-07
2021-05-06,3.174603325388735e-07
2021-05-07,3.174603325388735e-07
2021-05-10,1.9841269397782899e-07
2021-05-11,3.96825387955658e-07
2021-05-12,3.96825387955658e-07
2021-05-13,3.174603325388735e-07
2021-05-14,1.9841269397782899e-07
2021-05-17,1.9841269397782899e-07
2021-05-18,3.96825387955658e-07
2021-05-19,1.9841269397782899e-07
2021-05-20,1.1904762008242192e-07
2021-05-21,1.1904762008242192e-07
2021-05-24,1.1904762008242192e-07
2021-05-25,3.96825387955658e-07
2021-05-26,1.9841269397782899e-07
2021-05-27,1.9841269397782899e-07
2021-05-28,3.174603325388735e-07
2021-06-01,3.96825387955658e-07
2021-06-02,5.95238081933487e-07
2021-06-03,5.95238081933487e-07
2021-06-04,5.95238081933487e-07
2021-06-07,7.142856835372864e-07
2021-06-08,7.936507759113159e-07
2021-06-09,7.936507759113159e-07
2021-06-10,7.936507759113159e-07
2021-06-11,7.142856835372864e-07
2021-06-14,5.95238081933487e-07
2021-06-15,7.936507759113159e-07
2021-06-16,1.1111111454074344e-06
2021-06-17,1.1111111454074344e-06
2021-06-18,1.1111111454074344e-06
2021-06-21,1.190476163866974e-06
2021-06-22,1.5079364594486024e-06
2021-06-23,1.587301551822632e-06
2021-06-24,1.7063492642981665e-06
2021-06-25,1.7063492642981665e-06
2021-06-28,1.587301551822632e-06
2021-06-29,1.587301551822632e-06
2021-06-30,1.587301551822632e-06
2021-07-01,1.587301551822632e-06
2021-07-02,1.5079364594486024e-06
2021-07-06,1.587301551822632e-06
2021-07-07,1.7063492642981665e-06
2021-07-08,1.7063492642981665e-06
2021-07-09,1.7063492642981665e-06
2021-07-12,1.7063492642981665e-06
2021-07-13,1.7857143566721963e-06
2021-07-14,1.7857143566721963e-06
2021-07-15,1.5079364594486024e-06
2021-07-16,1.5079364594486024e-06
2021-07-19,1.587301551822632e-06
2021-07-20,1.7857143566721963e-06
2021-07-21,1.7857143566721963e-06
2021-07-22,1.7063492642981665e-06
2021-07-23,1.7857143566721963e-06
2021-07-26,1.587301551822632e-06
2021-07-27,1.7857143566721963e-06
2021-07-28,1.7857143566721963e-06
2021-07-29,1.587301551822632e-06
2021-07-30,1.587301551822632e-06
2021-08-02,1.5079364594486024e-06
2021-08-03,1.7857143566721963e-06
2021-08-04,1.7857143566721963e-06
2021-08-05,1.7063492642981665e-06
2021-08-06,1.7063492642981665e-06
2021-08-09,1.7857143566721963e-06
2021-08-10,1.9841270136927804e-06
2021-08-11,1.7857143566721963e-06
2021-08-12,1.7063492642981665e-06
2021-08-13,1.7857143566721963e-06
2021-08-16,2.3015872353599184e-06
2021-08-17,2.5000000402094826e-06
2021-08-18,2.182539670713364e-06
2021-08-19,1.7063492642981665e-06
2021-08-20,1.7063492642981665e-06
2021-08-23,1.587301551822632e-06
2021-08-24,1.9047619213187504e-06
2021-08-25,1.7857143566721963e-06
2021-08-26,1.7063492642981665e-06
2021-08-27,1.7063492642981665e-06
2021-08-30,1.5079364594486024e-06
2021-08-31,1.587301551822632e-06
2021-09-01,1.587301551822632e-06
2021-09-02,1.587301551822632e-06
2021-09-03,1.587301551822632e-06
2021-09-07,1.3888888948020482e-06
2021-09-08,1.587301551822632e-06
2021-09-09,1.5079364594486024e-06
2021-09-10,1.5079364594486024e-06
2021-09-13,1.5079364594486024e-06
2021-09-14,1.3888888948020482e-06
2021-09-15,1.3888888948020482e-06
2021-09-16,1.190476163866974e-06
2021-09-17,1.1111111454074344e-06
2021-09-20,9.920635068463902e-07
2021-09-21,7.936507759113159e-07
2021-09-22,9.920635068463902e-07
2021-09-23,9.920635068463902e-07
2021-09-24,9.920635068463902e-07
2021-09-27,9.920635068463902e-07
2021-09-28,1.190476163866974e-06
2021-09-29,1.190476163866974e-06
2021-09-30,1.1111111454074344e-06
2021-10-01,1.1111111454074344e-06
2021-10-04,1.1111111454074344e-06
2021-10-05,1.3888888948020482e-06
2021-10-06,1.587301551822632e-06
2021-10-07,1.587301551822632e-06
2021-10-08,1.587301551822632e-06
2021-10-11,1.587301551822632e-06
2021-10-12,1.587301551822632e-06
2021-10-13,1.7857143566721963e-06
2021-10-14,1.587301551822632e-06
2021-10-15,1.5079364594486024e-06
2021-10-18,1.7063492642981665e-06
2021-10-19,1.9841270136927804e-06
2021-10-20,1.9841270136927804e-06
2021-10-21,1.9841270136927804e-06
2021-10-22,1.9841270136927804e-06
2021-10-25,1.9841270136927804e-06
2021-10-26,1.9841270136927804e-06
2021-10-27,1.9841270136927804e-06
2021-10-28,1.9047619213187504e-06
2021-10-29,1.9047619213187504e-06
2021-11-01,1.587301551822632e-06
2021-11-02,1.7857143566721963e-06
2021-11-03,1.7857143566721963e-06
2021-11-04,1.3888888948020482e-06
2021-11-05,1.587301551822632e-06
2021-11-08,1.3888888948020482e-06
2021-11-09,1.587301551822632e-06
2021-11-10,1.7857143566721963e-06
2021-11-11,1.587301551822632e-06
2021-11-12,1.7063492642981665e-06
2021-11-15,1.5079364594486024e-06
2021-11-16,1.587301551822632e-06
2021-11-17,1.7857143566721963e-06
2021-11-18,1.7857143566721963e-06
2021-11-19,1.7857143566721963e-06
2021-11-22,1.587301551822632e-06
2021-11-23,1.7857143566721963e-06
2021-11-24,1.9841270136927804e-06
2021-11-26,1.7063492642981665e-06
2021-11-29,1.5079364594486024e-06
2021-11-30,1.9047619213187504e-06
2021-12-01,1.9841270136927804e-06
2021-12-02,1.7063492642981665e-06
2021-12-03,1.7063492642981665e-06
2021-12-06,1.7063492642981665e-06
2021-12-07,2.3015872353599184e-06
2021-12-08,2.380952327733948e-06
2021-12-09,2.1031745783393345e-06
2021-12-10,1.9841270136927804e-06
2021-12-13,1.7063492642981665e-06
2021-12-14,1.9047619213187504e-06
2021-12-15,1.7857143566721963e-06
2021-12-16,1.3888888948020482e-06
2021-12-17,1.190476163866974e-06
2021-12-20,1.5079364594486024e-06
2021-12-21,2.579364984754532e-06
2021-12-22,2.579364984754532e-06
2021-12-23,2.3015872353599184e-06
2021-12-27,1.7063492642981665e-06
2021-12-28,1.9841270136927804e-06
2021-12-29,1.7857143566721963e-06
2021-12-30,9.920635068463902e-07
2021-12-31,1.3095238024280183e-06
2022-01-03,2.1031745783393345e-06
2022-01-04,3.174603103645264e-06
2022-01-05,3.3730159084948284e-06
2022-01-06,3.5714287133443927e-06
2022-01-07,3.492063473141383e-06
2022-01-10,3.5714287133443927e-06
2022-01-11,4.682539710922847e-06
2022-01-12,4.5634921462762925e-06
2022-01-13,4.365079341426728e-06
2022-01-14,4.682539710922847e-06
2022-01-18,5.158729969509064e-06
2022-01-19,6.547619307798053e-06
2022-01-20,6.666666576786647e-06
2022-01-21,6.269841558403438e-06
2022-01-24,6.150793698098924e-06
2022-01-25,7.341269935880387e-06
2022-01-26,7.063492186485775e-06
2022-01-27,7.341269935880387e-06
2022-01-28,6.865079085978251e-06
2022-01-31,6.865079085978251e-06
2022-02-01,8.055555323759714e-06
2022-02-02,7.341269935880387e-06
2022-02-03,7.658730305376506e-06
2022-02-04,8.849206543157971e-06
2022-02-07,8.055555323759714e-06
2022-02-08,1.0912698649224782e-05
2022-02-09,1.0714286140033178e-05
2022-02-10,1.4682539871760775e-05
2022-02-11,1.3412698393776302e-05
2022-02-14,1.428571485337757e-05
2022-02-15,1.5873016109542244e-05
2022-02-16,1.4801587140749373e-05
2022-02-17,1.3690476143170916e-05
2022-02-18,1.2619047174378049e-05
2022-02-22,1.3095238615596106e-05
2022-02-23,1.3492063633979314e-05
2022-02-24,1.1230158427404978e-05
2022-02-25,1.1825397137611633e-05
2022-02-28,1.1428570936596582e-05
2022-03-01,1.2420634665186445e-05
2022-03-02,1.289682492377266e-05
2022-03-03,1.329365112478771e-05
2022-03-04,1.2103174887006245e-05
2022-03-07,1.2103174887006245e-05
2022-03-08,1.428571485337757e-05
2022-03-09,1.4682539871760775e-05
2022-03-10,1.428571485337757e-05
2022-03-11,1.4484127362569171e-05
2022-03-14,1.4999999649940977e-05
2022-03-15,1.777777832651895e-05
2022-03-16,1.71825396163123e-05
2022-03-17,1.428571485337757e-05
2022-03-18,1.519841215913258e-05
2022-03-21,1.805555607591357e-05
2022-03-22,2.0634919878036257e-05
2022-03-23,1.9047618621871583e-05
2022-03-24,1.916666707349202e-05
2022-03-25,2.0634919878036257e-05
2022-03-28,2.015873080208188e-05
2022-03-29,2.2023809807641167e-05
2022-03-30,2.083333238722786e-05
2022-03-31,1.956349209187523e-05
2022-04-01,1.984126984126984e-05
2022-04-04,2.1349205857231504e-05
2022-04-05,2.650793582674057e-05
2022-04-06,2.6309523317548965e-05
2022-04-07,2.619047723119221e-05
2022-04-08,2.650793582674057e-05
2022-04-11,2.6984127267958627e-05
2022-04-12,2.9285713320686703e-05
2022-04-13,2.9365079743521557e-05
2022-04-14,2.9682540704333597e-05
2022-04-18,2.996031727109637e-05
2022-04-19,3.3055555725854536e-05
2022-04-20,3.154761970989288e-05
2022-04-21,3.174603221908449e-05
2022-04-22,3.0952379817054386e-05
2022-04-25,3.166666579624963e-05
2022-04-26,3.3055555725854536e-05
2022-04-27,3.206349317989652e-05
2022-04-28,3.115079469150967e-05
2022-04-29,3.206349317989652e-05
2022-05-02,3.035714228947957e-05
2022-05-03,3.551587225898864e-05
2022-05-04,3.3055555725854536e-05
2022-05-05,3.186507830544124e-05
2022-05-06,3.2341269746659296e-05
2022-05-09,3.174603221908449e-05
2022-05-10,3.4841270673842654e-05
2022-05-11,3.503968318303426e-05
2022-05-12,3.5912697277371846e-05
2022-05-13,3.742063565859719e-05
2022-05-16,3.888888964577327e-05
2022-05-17,4.119047569850135e-05
2022-05-18,3.980158813416012e-05
2022-05-19,3.968253968253968e-05
2022-05-20,3.880952322293842e-05
2022-05-23,3.940476075051323e-05
2022-05-24,4.138888820769295e-05
2022-05-25,4.146825226526412e-05
2022-05-26,4.079365068011814e-05
2022-05-27,4.06746022284977e-05
2022-05-31,4.0873014737689306e-05
2022-06-01,4.376984304851956e-05
2022-06-02,4.4166668066902766e-05
2022-06-03,4.503968216124035e-05
2022-06-06,4.603174470719837e-05
2022-06-07,4.861111205721658e-05
2022-06-08,4.892857301802862e-05
2022-06-09,4.912698552722023e-05
2022-06-10,5.1111110619136266e-05
2022-06-13,5.944444546623836e-05
2022-06-14,6.916666787768168e-05
2022-06-15,6.72619068433368e-05
2022-06-16,5.884920793866354e-05
2022-06-17,5.992063454219273e-05
2022-06-21,5.904762044785515e-05
2022-06-22,6.130952210653396e-05
2022-06-23,6.190475963410877e-05
2022-06-24,6.341270038059779e-05
2022-06-27,6.480158794493902e-05
2022-06-28,6.896825536849007e-05
2022-06-29,6.765873186172e-05
2022-06-30,6.349206443816897e-05
2022-07-01,6.36111128897894e-05
2022-07-05,6.468253949331859e-05
2022-07-06,7.301587434042068e-05
2022-07-07,7.353174781042433e-05
2022-07-08,7.313492279204111e-05
2022-07-11,7.74999979942564e-05
2022-07-12,8.384920301891509e-05
2022-07-13,9.218253786601717e-05
2022-07-14,9.019841277410112e-05
2022-07-15,8.888888926733108e-05
2022-07-18,8.96825393040975e-05
2022-07-19,9.722222411443316e-05
2022-07-20,9.436508019765218e-05
2022-07-21,9.365078948792958e-05
2022-07-22,9.345238170926534e-05
2022-07-25,9.496031299469964e-05
2022-07-26,9.821428192986385e-05
2022-07-27,9.45634879763164e-05
2022-07-28,9.158730506896972e-05
2022-07-29,9.119048005058652e-05
2022-08-01,8.988095654381647e-05
2022-08-02,9.773809758443682e-05
2022-08-03,9.634920528956822e-05
2022-08-04,9.436508019765218e-05
2022-08-05,9.563492404090031e-05
2022-08-08,9.761904913281636e-05
2022-08-09,0.000101984124335
2022-08-10,0.0001005952415012
2022-08-11,9.8809524187966e-05
2022-08-12,9.92063492063492e-05
2022-08-15,9.972222267635284e-05
2022-08-16,0.0001030952400631
2022-08-17,0.0001019047650079
2022-08-18,0.0001017857165563
2022-08-19,0.0001023809493534
2022-08-22,0.000105079365155
2022-08-23,0.0001072619074866
2022-08-24,0.000107658732505
2022-08-25,0.0001083333340902
2022-08-26,0.0001093254013667
2022-08-29,0.0001110317498918
2022-08-30,0.0001140079327992
2022-08-31,0.0001134920593291
2022-09-01,0.0001136111077808
2022-09-02,0.0001119047592556
2022-09-06,0.0001128968265321
2022-09-07,0.0001163888923705
2022-09-08,0.0001170634939557
2022-09-09,0.0001177777752043
2022-09-12,0.0001188492018079
2022-09-13,0.000125119052236
2022-09-14,0.0001241269849595
2022-09-15,0.0001228174614527
2022-09-16,0.0001218253941763
2022-09-19,0.0001204365113424
2022-09-20,0.0001286904774014
2022-09-21,0.0001265873038579
2022-09-22,0.0001242063537476
2022-09-23,0.0001233333349227
2022-09-26,0.0001255952365814
2022-09-27,0.0001289682539682
2022-09-28,0.0001281746039314
2022-09-29,0.000127698410125
2022-09-30,0.0001261904788395
2022-10-03,0.0001250000037844
2022-10-04,0.0001315476213182
2022-10-05,0.0001306746024934
2022-10-06,0.0001304761947147
2022-10-07,0.0001306746024934
2022-10-10,0.0001303571462631
2022-10-11,0.0001325396791337
2022-10-12,0.0001401984123956
2022-10-13,0.0001421825374875
2022-10-14,0.0001439682548008
2022-10-17,0.0001463492049111
2022-10-18,0.0001521031724082
2022-10-19,0.0001544841225185
2022-10-20,0.0001543650835279
2022-10-21,0.0001541666662882
2022-10-24,0.0001552777820163
2022-10-25,0.0001573412664352
2022-10-26,0.0001559523836014
2022-10-27,0.0001559523836014
2022-10-28,0.000157539683675
2022-10-31,0.0001577380914536
2022-11-01,0.0001607142932831
2022-11-02,0.0001597222260066
2022-11-03,0.0001597222260066
2022-11-04,0.0001592460322001
2022-11-07,0.000158055557145
2022-11-08,0.0001623015933566
2022-11-09,0.0001624206323472
2022-11-10,0.0001609126916007
2022-11-11,0.0001612301667531
2022-11-14,0.0001614285650707
2022-11-15,0.0001638888934301
2022-11-16,0.0001636904761904
2022-11-17,0.0001632142823839
2022-11-18,0.0001640873106699
2022-11-21,0.0001626190495869
2022-11-22,0.0001665872997707
2022-11-23,0.0001666666590978
2022-11-25,0.0001656746107434
2022-11-28,0.0001659920669737
2022-11-29,0.0001687698326413
2022-11-30,0.0001687698326413
2022-12-01,0.000166388882531
2022-12-02,0.0001669841342502
2022-12-05,0.0001649999996972
2022-12-06,0.0001674603091345
2022-12-07,0.0001659920669737
2022-12-08,0.0001646825434669
2022-12-09,0.0001655952324942
2022-12-12,0.0001653968341766
2022-12-13,0.0001685714343237
2022-12-14,0.0001674603091345
2022-12-15,0.0001671825325678
2022-12-16,0.0001651984169369
2022-12-19,0.0001651984169369
2022-12-20,0.000167857143614
2022-12-21,0.0001668650763375
2022-12-22,0.0001669841342502
2022-12-23,0.000166388882531
2022-12-27,0.0001664682607802
2022-12-28,0.0001721428500281
2022-12-29,0.000170436510964
2022-12-30,0.0001690476281302
2023-01-03,0.0001688492108905
2023-01-04,0.0001746031783875
2023-01-05,0.0001784920692443
2023-01-06,0.0001782936520046
2023-01-09,0.0001778968175252
2023-01-10,0.0001811507959214
2023-01-11,0.000180753961442
2023-01-12,0.0001775793612949
2023-01-13,0.0001780952347649
2023-01-17,0.0001782936520046
2023-01-18,0.0001797619130876
2023-01-19,0.0001795634958479
2023-01-20,0.0001800793693179
2023-01-23,0.0001799603114052
2023-01-24,0.0001814682521517
2023-01-25,0.0001803571458846
2023-01-26,0.0001802777865576
2023-01-27,0.0001804761848752
2023-01-30,0.0001799603114052
2023-01-31,0.0001813492131611
2023-02-01,0.0001793650786081
2023-02-02,0.0001789682630508
2023-02-03,0.0001794841175987
2023-02-06,0.0001798809520781
2023-02-07,0.0001813492131611
2023-02-08,0.0001819444459582
2023-02-09,0.0001830555522252
2023-02-10,0.0001839285805111
2023-02-13,0.0001843253960685
2023-02-14,0.0001849206288655
2023-02-15,0.0001842460367414
2023-02-16,0.0001851190461052
2023-02-17,0.0001857142789023
2023-02-21,0.0001860317540547
2023-02-22,0.0001863095306214
2023-02-23,0.0001861111133817
2023-02-24,0.0001866269868517
2023-02-27,0.0001851190461052
2023-02-28,0.0001869047634185
2023-03-01,0.0001874999962155
2023-03-02,0.0001874206368885
2023-03-03,0.0001872222196488
2023-03-06,0.0001876190541282
2023-03-07,0.0001922618964361
2023-03-08,0.0001937698371826
2023-03-09,0.0001923809543488
2023-03-10,0.0001905952370355
2023-03-13,0.0001848412695385
2023-03-14,0.0001857142789023
2023-03-15,0.0001808730193546
2023-03-16,0.0001797619130876
2023-03-17,0.000170357151637
2023-03-20,0.0001771825457376
2023-03-21,0.0001827380959949
2023-03-22,0.0001810714365944
2023-03-23,0.0001786904675619
2023-03-24,0.0001786904675619
2023-03-27,0.0001818650866311
2023-03-28,0.0001836507850223
2023-03-29,0.0001837301632714
2023-03-30,0.0001851190461052
2023-03-31,0.0001819444459582
2023-04-03,0.0001813492131611
2023-04-04,0.0001876190541282
2023-04-05,0.0001867063461788
2023-04-06,0.0001869047634185
2023-04-10,0.0001919841198694
2023-04-11,0.000193650798192
2023-04-12,0.0001928571481553
2023-04-13,0.0001926587309156
2023-04-14,0.0001945634872194
2023-04-17,0.0001953571372561
2023-04-18,0.0001996031829289
2023-04-19,0.0001982142811729
2023-04-20,0.0001962301655421
2023-04-21,0.0001964285638597
2023-04-24,0.0001933730216253
2023-04-25,0.0001965476217724
2023-04-26,0.0001978174656156
2023-04-27,0.0001984126984126
2023-04-28,0.0001953571372561
2023-05-01,0.0001930555464729
2023-05-02,0.0001999999984862
2023-05-03,0.0002021825313568
2023-05-04,0.0002005952312832
2023-05-05,0.0002015872985597
2023-05-08,0.0002017063564724
2023-05-09,0.0002032936565459
2023-05-10,0.0002009920657627
2023-05-11,0.0001990079312097
2023-05-12,0.0001995238046797
2023-05-15,0.0001984126984126
2023-05-16,0.0002007142891959
2023-05-17,0.00020190475479
2023-05-18,0.000203373015873
2023-05-19,0.0002017857157994
2023-05-22,0.0002021825313568
2023-05-23,0.00020448412214
2023-05-24,0.0002057539659833
2023-05-25,0.0002048809566195
2023-05-26,0.0002029761813935
2023-05-30,0.0002040873065827
2023-05-31,0.0002082539740062
2023-06-01,0.000206468256693
2023-06-02,0.0002069444504995
2023-06-05,0.0002040873065827
2023-06-06,0.0002046825393797
2023-06-07,0.00020448412214
2023-06-08,0.0002023809485965
2023-06-09,0.0002021825313568
2023-06-12,0.0002021825313568
2023-06-13,0.0002023809485965
2023-06-14,0.0002015872985597
2023-06-15,0.0002005952312832
2023-06-16,0.0002009920657627
2023-06-20,0.00020138888132
2023-06-21,0.0002037698503524
2023-06-22,0.0002037698503524
2023-06-23,0.000203888889343
2023-06-26,0.0002045635003892
2023-06-27,0.0002055555487435
2023-06-28,0.0002051587331862
2023-06-29,0.0002053571504259
2023-06-30,0.00020448412214
2023-07-03,0.0002041666659097
2023-07-05,0.0002060714222135
2023-07-06,0.0002068650722503
2023-07-07,0.0002068650722503
2023-07-10,0.0002073412660568
2023-07-11,0.0002080555567665
2023-07-12,0.0002075396832965
2023-07-13,0.0002072619067298
2023-07-14,0.0002069444504995
2023-07-17,0.0002076587222871
2023-07-18,0.0002082539740062
2023-07-19,0.0002081349160936
2023-07-20,0.0002080555567665
2023-07-21,0.0002082539740062
2023-07-24,0.0002083333333333
2023-07-25,0.0002089285661303
2023-07-26,0.000209047624043
2023-07-27,0.000209047624043
2023-07-28,0.000208531750573
2023-07-31,0.0002082539740062
2023-08-01,0.0002087301678127
2023-08-02,0.0002087301678127
2023-08-03,0.0002086507895636
2023-08-04,0.0002084523723238
2023-08-07,0.0002087301678127
2023-08-08,0.0002093254006098
2023-08-09,0.0002095238178495
2023-08-10,0.000209047624043
2023-08-11,0.0002089285661303
2023-08-14,0.00020912698337
2023-08-15,0.0002095238178495
2023-08-16,0.0002097222161671
2023-08-17,0.0002094444396003
2023-08-18,0.0002094444396003
2023-08-21,0.0002095238178495
2023-08-22,0.0002101190506465
2023-08-23,0.0002101190506465
2023-08-24,0.0002104365068768
2023-08-25,0.0002109127006833
2023-08-28,0.0002112301569136
2023-08-29,0.000211111117923
2023-08-30,0.0002109127006833
2023-08-31,0.0002102380896371
2023-09-01,0.000209047624043
2023-09-05,0.0002094444396003
2023-09-06,0.0002103174678863
2023-09-07,0.0002096428568401
2023-09-08,0.0002100396913195
2023-09-11,0.0002100396913195
2023-09-12,0.0002105158662039
2023-09-13,0.0002105158662039
2023-09-14,0.0002101190506465
2023-09-15,0.0002102380896371
2023-09-18,0.0002103174678863
2023-09-19,0.0002107142834436
2023-09-20,0.0002109127006833
2023-09-21,0.0002105158662039
2023-09-22,0.0002105158662039
2023-09-25,0.0002108333413563
2023-09-26,0.0002113095162406
2023-09-27,0.0002115079334803
2023-09-28,0.0002106349241165
2023-09-29,0.0002103174678863
2023-10-02,0.0002109127006833
2023-10-03,0.0002119047679598
2023-10-04,0.0002117063507201
2023-10-05,0.0002113095162406
2023-10-06,0.0002122222241901
2023-10-09,0.0002122222241901
2023-10-10,0.0002112301569136
2023-10-11,0.0002117063507201
2023-10-12,0.0002117063507201
2023-10-13,0.0002114285741533
2023-10-16,0.0002114285741533
2023-10-17,0.0002119047679598
2023-10-18,0.0002115079334803
2023-10-19,0.0002107142834436
2023-10-20,0.0002103174678863
2023-10-23,0.0002100396913195
2023-10-24,0.0002106349241165
2023-10-25,0.0002109127006833
2023-10-26,0.0002103174678863
2023-10-27,0.0002105158662039
2023-10-30,0.0002108333413563
2023-10-31,0.000211111117923
2023-11-01,0.0002103174678863
2023-11-02,0.00020912698337
2023-11-03,0.0002084523723238
2023-11-06,0.0002087301678127
2023-11-07,0.0002092460223606
2023-11-08,0.000209047624043
2023-11-09,0.0002088492068033
2023-11-10,0.0002083333333333
2023-11-13,0.0002087301678127
2023-11-14,0.0002084523723238
2023-11-15,0.000208531750573
2023-11-16,0.0002080555567665
2023-11-17,0.0002076587222871
2023-11-20,0.0002078571395268
2023-11-21,0.000208531750573
2023-11-22,0.0002089285661303
2023-11-24,0.0002084523723238
2023-11-27,0.0002086507895636
2023-11-28,0.0002087301678127
2023-11-29,0.0002079364988538
2023-11-30,0.0002078571395268
2023-12-01,0.0002069444504995
2023-12-04,0.0002072619067298
2023-12-05,0.0002080555567665
2023-12-06,0.0002080555567665
2023-12-07,0.0002076587222871
2023-12-08,0.0002076587222871
2023-12-11,0.0002076587222871
2023-12-12,0.0002082539740062
2023-12-13,0.0002072619067298
2023-12-14,0.0002069444504995
2023-12-15,0.0002073412660568
2023-12-18,0.0002073412660568
2023-12-19,0.0002078571395268
2023-12-20,0.0002075396832965
2023-12-21,0.0002067460332598
2023-12-22,0.0002066666739327
2023-12-26,0.000206468256693
2023-12-27,0.0002077381005362
2023-12-28,0.00020706348949
2023-12-29,0.0002055555487435
2024-01-02,0.0002068650722503
2024-01-03,0.0002077381005362
2024-01-04,0.0002074603239695
2024-01-05,0.0002071428488171
2024-01-08,0.0002071428488171
2024-01-09,0.0002075396832965
2024-01-10,0.0002073412660568
2024-01-11,0.00020706348949
2024-01-12,0.0002062698394533
2024-01-16,0.000206468256693
2024-01-17,0.0002069444504995
2024-01-18,0.0002063491987803
2024-01-19,0.0002062698394533
2024-01-22,0.0002063491987803
2024-01-23,0.0002067460332598
2024-01-24,0.0002067460332598
2024-01-25,0.0002061508004627
2024-01-26,0.0002063491987803
2024-01-29,0.0002063491987803
2024-01-30,0.000206468256693
2024-01-31,0.0002058730238959
2024-02-01,0.0002063491987803
2024-02-02,0.0002067460332598
2024-02-05,0.0002074603239695
2024-02-06,0.0002072619067298
2024-02-07,0.0002072619067298
2024-02-08,0.00020706348949
2024-02-09,0.0002071428488171
2024-02-12,0.0002074603239695
2024-02-13,0.0002076587222871
2024-02-14,0.00020706348949
2024-02-15,0.00020706348949
2024-02-16,0.0002072619067298
2024-02-20,0.0002068650722503
2024-02-21,0.0002077381005362
2024-02-22,0.0002076587222871
2024-02-23,0.0002079364988538
2024-02-26,0.0002083333333333
2024-02-27,0.0002081349160936
2024-02-28,0.0002079364988538
2024-02-29,0.0002072619067298
2024-03-01,0.0002069444504995
2024-03-04,0.0002072619067298
2024-03-05,0.0002073412660568
2024-03-06,0.0002075396832965
2024-03-07,0.0002074603239695
2024-03-08,0.0002074603239695
2024-03-11,0.0002079364988538
2024-03-12,0.0002079364988538
2024-03-13,0.0002078571395268
2024-03-14,0.0002078571395268
2024-03-15,0.0002078571395268
2024-03-18,0.0002078571395268
2024-03-19,0.0002078571395268
2024-03-20,0.0002074603239695
2024-03-21,0.0002074603239695
2024-03-22,0.0002071428488171
2024-03-25,0.00020706348949
2024-03-26,0.00020706348949
2024-03-27,0.0002069444504995
2024-03-28,0.000206468256693
2024-04-01,0.00020706348949
2024-04-02,0.0002068650722503
2024-04-03,0.0002067460332598
2024-04-04,0.000206468256693
2024-04-05,0.0002069444504995
2024-04-08,0.0002072619067298
2024-04-09,0.0002071428488171
2024-04-10,0.0002080555567665
2024-04-11,0.0002078571395268
2024-04-12,0.0002075396832965
2024-04-15,0.0002078571395268
2024-04-16,0.0002076587222871
2024-04-17,0.0002079364988538
2024-04-18,0.0002080555567665
2024-04-19,0.0002081349160936
2024-04-22,0.0002081349160936
2024-04-23,0.0002081349160936
2024-04-24,0.000208531750573
2024-04-25,0.0002081349160936
2024-04-26,0.0002078571395268
2024-04-29,0.0002080555567665
2024-04-30,0.0002081349160936
2024-05-01,0.0002083333333333
2024-05-02,0.0002078571395268
2024-05-03,0.0002077381005362
2024-05-06,0.0002079364988538
2024-05-07,0.0002080555567665
2024-05-08,0.0002081349160936
2024-05-09,0.0002079364988538
2024-05-10,0.0002080555567665
2024-05-13,0.0002079364988538
2024-05-14,0.0002077381005362
2024-05-15,0.0002079364988538
2024-05-16,0.0002080555567665
2024-05-17,0.0002079364988538
2024-05-20,0.0002079364988538
2024-05-21,0.0002079364988538
2024-05-22,0.0002081349160936
2024-05-23,0.0002081349160936
2024-05-24,0.0002081349160936
2024-05-28,0.0002082539740062
2024-05-29,0.0002083333333333
2024-05-30,0.0002082539740062
2024-05-31,0.0002081349160936
2024-06-03,0.0002080555567665
2024-06-04,0.0002079364988538
2024-06-05,0.0002079364988538
2024-06-06,0.0002076587222871
2024-06-07,0.0002078571395268
2024-06-10,0.0002076587222871
2024-06-11,0.0002081349160936
2024-06-12,0.0002080555567665
2024-06-13,0.0002079364988538
